,date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,roc_5,roc_10,bb_upper,bb_lower,bb_width,bb_pct_b,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
10,2015-10-30,209.05999755859372,209.44000244140625,207.7400054931641,207.92999267578125,131076900,-0.004309769417143228,0.0020239900730729676,-0.004319083243286122,203.2650001525879,198.10300048828125,206.22405044555663,0.022950298967807647,0.04960546868688809,205.57061915307133,203.6300868581395,202.69513250498605,0.021116259802203663,0.6484803649966202,2.8754866480852854,2.2561967008989288,0.6192899471863567,0.2023990073073074,2.2925115882194516,210.3543457128788,196.175654592297,0.06818973510324784,0.829014327452387,2.3186075548341276,0.011150904806934033,0.8561895461309523,0.9368690012771074,-1918969500.0,-0.07331363192621301,203.0460850916326,0.024053197489351197,1.3160573098095492,0.01183093733717877,1
11,2015-11-02,208.32000732421875,210.6199951171875,208.1699981689453,210.38999938964844,86270800,0.01183093733717877,0.016376808645644614,0.011761498942322644,203.86100006103516,198.35420043945314,206.26785041809083,0.03202672078847124,0.06067831648399702,206.3120622663909,204.27388805161652,203.26512264459066,0.029940739838889563,0.6888680840610304,3.0469396218002487,2.414345285079193,0.6325943367210556,1.6376808645644625,3.4518387377724102,211.25087476692738,196.47112535514293,0.07024929632901382,0.941753046462849,2.3451357610178505,0.011146612328633503,0.980308572622998,0.931301168225723,-1832698700.0,0.04495683751096617,203.6185565009812,0.03325552938312182,1.767012185851398,0.0028993802562917725,1
12,2015-11-03,209.97000122070312,211.66000366210935,209.6999969482422,211.0,95246100,0.0028993802562917725,0.021297162470943043,0.0028951851601861857,204.52150039672853,198.78420043945312,206.31255043029785,0.0316763743210593,0.06145256782753039,207.03328345617692,204.91447014193878,203.83807652276911,0.029697902026371903,0.6980248405264191,3.1952069334078033,2.570517614744915,0.6246893186628881,2.129716247094308,3.8845942424985114,211.9876578922171,197.05534290123995,0.07076926536008127,0.9338576843032114,2.31762654336423,0.010984012053858908,0.9450912289921989,0.9271964492487164,-1737452600.0,0.051970408447389635,204.23134674171945,0.033142087961847144,1.7354307372128446,-0.003033172462788669,0
13,2015-11-04,211.3500061035156,211.5,209.72000122070312,210.3600006103516,96224500,-0.003033172462788669,0.006748043468307152,-0.003037781853460848,205.06900024414062,199.24600036621095,206.34895042419433,0.025801073589435175,0.055780292822507294,207.5450860952807,205.43309209131144,204.3211820107382,0.02398303247487621,0.6756232778144424,3.223904084542511,2.7011949087044345,0.5227091758380764,0.674804346830724,4.215999132777721,212.56281841251985,197.5751820757614,0.07124755796383524,0.8530243360145016,2.2792245602165617,0.010834876181800141,0.8701296919587377,0.9318431645246449,-1833677100.0,-0.055382518061212145,204.83186598115515,0.02698864555432512,1.412097344058006,-0.00099832056121818,0
14,2015-11-05,210.42999267578125,210.97999572753903,209.08999633789065,210.1499938964844,78408700,-0.00099832056121818,0.00632089284995363,-0.0009988192150948924,205.5159996032715,199.5598001098633,206.36920036315917,0.022548095049331307,0.053067771068075364,207.94584114161972,205.88232083466124,204.7529458541268,0.020728700961411883,0.6680242633912126,3.1928952874929166,2.799534984462131,0.39336030303078573,0.6320892849953624,2.3823441101600444,213.10651616437266,197.92548304217033,0.07223903670289994,0.8052489416175285,2.2514227623188345,0.0107134086495755,0.8491500207312065,0.8881236472273811,-1912085800.0,-0.04276036386122726,205.36304818005593,0.02330967405699691,1.2209957664701143,-0.0005234385607728598,0
15,2015-11-06,209.7400054931641,210.32000732421875,208.4600067138672,210.0399932861328,110471500,-0.0005234385607728598,0.010147649135166414,-0.000523575602560369,205.95149917602538,199.77519989013672,206.39455032348633,0.019851732696604563,0.0513817200615545,208.26801839462175,206.2782896395633,205.14457899723837,0.018236061842196172,0.6638085036052335,3.123439397383379,2.8643158670463804,0.25912353033699853,1.0147649135166472,1.219217794935415,213.5302293410382,198.37276901101256,0.07216463918553338,0.7697347722565684,2.2234640371783154,0.010585907961582059,0.8381609594887949,0.8524802240595797,-2022557300.0,-0.057775388531205035,205.80774108497783,0.02056410598961622,1.078939089026275,-0.009331515510039412,0
16,2015-11-09,209.30999755859372,209.4900054931641,206.9499969482422,208.0800018310547,131008700,-0.009331515510039412,-0.010979597724678714,-0.009375326864791323,206.27949905395508,199.95119995117187,206.4077003479004,0.008728462039888196,0.04065392896800746,208.23909276945759,206.4498812768482,205.3620177256692,0.007895962662339828,0.5920736073503912,2.8770750437883805,2.8668677023947806,0.010207341393599911,-1.0979597724678762,0.5217400150022645,213.61459371363298,198.94440439427717,0.07050263932267217,0.6227320750880856,2.285359201514909,0.010983079495407005,0.6423578083461388,0.77655626285538,-2153566000.0,-0.0647737891035275,206.07197790322184,0.009744284246040902,0.49092830035234275,0.0023067845218915917,1
17,2015-11-10,207.50999450683597,208.6000061035156,207.19000244140625,208.55999755859372,75874600,0.0023067845218915917,-0.011563992613299878,0.0023041279790732326,206.69499893188475,200.16899993896484,206.43680030822753,0.009022949932734337,0.04191956607760172,208.288462737017,206.65084473225255,205.59890512070064,0.00923854353857001,0.6034811226708549,2.689557616316364,2.8314056851790976,-0.1418480688627337,-1.1563992613299898,0.9486889628144948,213.5154044844568,199.8745933793127,0.06540473372086515,0.6367219743997228,2.222833805843083,0.010658006481893014,0.6839952217113491,0.7215046631820942,-2077691400.0,0.03523207554354034,206.36573356745566,0.010632889255428601,0.5468878975988906,-0.003931684287631687,0
18,2015-11-11,208.8800048828125,208.94000244140625,207.66000366210935,207.7400054931641,67846000,-0.003931684287631687,-0.012454816075231467,-0.003939433677071346,207.11749954223632,200.4883999633789,206.47480033874513,0.0030055690721624284,0.03616970124510832,208.20408469950118,206.75457432852983,205.7575051482905,0.0047661879686804465,0.5740172072732579,2.446579551210675,2.754440458385413,-0.3078609071747378,-1.2454816075231427,-0.5790818247189622,212.98709957015788,201.24789951431475,0.05650909668542114,0.5530279702165843,2.1554884468040703,0.010375894819522372,0.3321991073494269,0.5528507124689717,-2145537400.0,-0.032654512599898135,206.74198988027914,0.004827348394309761,0.21211188086633725,-0.013959801090738244,0
19,2015-11-12,206.5,207.05999755859372,204.82000732421875,204.83999633789065,121315200,-0.013959801090738244,-0.025267655069308947,-0.014058155525712998,207.24199905395508,200.67699981689452,206.48905029296876,-0.011590327863219785,0.020744761605936857,207.68653264386882,206.57223356751658,205.68954153270533,-0.008385624726566898,0.48371443317729657,1.9969911111634815,2.602950588941027,-0.6059594777775454,-2.5267655069308956,-1.9106476359618019,212.78220607851435,201.70179202939582,0.05409302014847239,0.28322085208941133,2.2100962840998752,0.010789378654617066,0.0029223719844955185,0.3397055670150905,-2266852600.0,-0.05654303672357331,207.01802826239734,-0.010520977051071134,-0.867116591642354,-0.011228290826386766,0
20,2015-11-13,204.3500061035156,204.6699981689453,202.44000244140625,202.5399932861328,153577100,-0.011228290826386766,-0.03570748543008628,-0.011291803960661333,207.20549850463868,200.81679962158202,206.5045002746582,-0.022516319558003595,0.008580923846002841,206.89475735806326,206.18821068357528,205.45624166258884,-0.017693627513171273,0.4257043633478691,1.4385156954744218,2.370063610247706,-0.9315479147732844,-3.5707485430086243,-2.5922183328563357,212.86424052218703,201.54675648709033,0.05587777431743188,0.08776127237841443,2.2236603992701984,0.010978870706926425,0.01084499256920244,0.11532215730104167,-2420429700.0,-0.06774904552682429,206.96864682808507,-0.02139770254975304,-1.6489549104863408,0.015206882261043164,1
21,2015-11-16,202.32000732421875,205.69000244140625,202.17999267578125,205.6199951171875,117645200,0.015206882261043164,-0.011822408170990562,0.015092416612007657,207.31799850463867,201.07739959716798,206.52300025939942,-0.008190332724117844,0.022591278428704564,206.6986400902362,206.13409491534787,205.46837154811467,-0.0024940066240448644,0.5112021451511719,1.2302685421215358,2.142104596622472,-0.9118360545009363,-1.182240817099054,-2.267220060981487,212.74019606956153,201.8958009397158,0.05273998340319612,0.3434211067449992,2.31554249686697,0.01126127104296102,0.36286903531729664,0.12554546662366492,-2302784500.0,0.04860508859232722,206.9762212764559,-0.0065525699082934485,-0.6263155730200021,-0.0007294713551514453,0
22,2015-11-17,205.9900054931641,207.0399932861328,204.8800048828125,205.47000122070312,121123700,-0.0007294713551514453,-0.014815862936623181,-0.0007297375488420926,207.43599853515624,201.2381997680664,206.52615028381348,-0.009477609134076692,0.021028817876099115,206.50961872569266,206.07084789681028,205.4684922646027,-0.002915728654681038,0.5073005927602198,1.0411264610899593,1.9219089695159697,-0.8807825084260104,-1.4815862936623214,-2.6208525020364335,212.56754068760247,202.30445638271001,0.0499493076552255,0.3084399137678408,2.304431490185066,0.011215415761397639,0.3470469126741168,0.24025364685353867,-2423908200.0,-0.05259879941001861,207.0477446083801,-0.007620191133504983,-0.7662403449286355,0.015866036343350265,1
23,2015-11-18,206.0399932861328,208.8999938964844,205.9900054931641,208.72999572753903,121342500,0.015866036343350265,0.00476552521515905,0.015741486470022766,207.7799980163574,201.51699981689453,206.54950027465821,0.0045721326415011365,0.03579348599472243,206.85121518751518,206.3241000711654,205.71008511370908,0.011660759240165408,0.5820217142236985,1.1411300738060959,1.765753190373995,-0.624623116567899,0.4765525215159002,-0.7748644600129109,212.20920366029318,203.35079237242164,0.04243957011063553,0.6072424479186588,2.3848287177276526,0.011425424071970157,0.6909277912445547,0.4669479130786561,-2302565700.0,0.05006068299121229,207.30743725072918,0.006862071596058339,0.4289697916746356,-0.0008623229984451308,0
24,2015-11-19,208.58999633789065,209.0500030517578,208.1999969482422,208.5500030517578,88220500,-0.0008623229984451308,0.018111730034145124,-0.0008626950128016869,207.94449844360352,201.77099975585938,206.56165031433105,0.002911856830482673,0.03359751056445659,207.11256716662942,206.53609083122183,205.9204494054164,0.009750897348888676,0.5769007861018658,1.1921177612130123,1.6510261045417987,-0.4589083433287864,1.8111730034145161,-0.7613565982375016,212.22139180155324,203.6676050856538,0.041015519495228976,0.5707879011092015,2.2751985309982223,0.010909606797912945,0.6719412440727419,0.5699719826638044,-2390786200.0,-0.03831399903160201,207.618013421826,0.004488963238648669,0.28315160443680715,0.003644183628457087,1
25,2015-11-20,209.4499969482422,210.1199951171875,208.8600006103516,209.30999755859372,94011500,0.003644183628457087,0.03342551840068819,0.0036375596790126567,208.0344985961914,202.02239959716798,206.58045028686524,0.00613118963926329,0.03607321750438164,207.4506333807778,206.80027242430486,206.1715270463925,0.012135985629358803,0.5931905753340864,1.2791063343852898,1.576642150510497,-0.2975358161252073,3.342551840068826,-0.34755082406836396,212.34848865035383,203.720508542029,0.041221060670594764,0.6478328584892802,2.2248266406004698,0.010629337664473755,0.7521093480899166,0.7049927944690711,-2296774700.0,0.03932242038204838,207.72611770269395,0.0076248469543280795,0.5913314339571194,-0.0011465779808620402,0
26,2015-11-23,209.3800048828125,209.97999572753903,208.5200042724609,209.07000732421875,64931200,-0.0011465779808620402,0.016778583255315338,-0.0011472358042737725,208.13799896240235,202.28359985351562,206.60265029907225,0.00447783858047357,0.03354897517948818,207.69976783361486,207.0164376528681,206.38622928919443,0.009919838707659334,0.5855517503799075,1.3135385444204246,1.5240214292924827,-0.21048288487205813,1.6778583255315271,0.47578118245494466,212.4468092232612,203.8291887015435,0.041218827281876834,0.6081514740023188,2.1701955559203023,0.010380233796781936,0.7392713770227702,0.7211073230618097,-2361705900.0,-0.0282706005077468,207.79741134655805,0.006124214779260617,0.432605896009276,0.001339258475572036,1
27,2015-11-24,207.8699951171875,209.8300018310547,207.41000366210935,209.3500061035156,98874400,0.001339258475572036,0.018883558961217073,0.001338362468840361,208.27549896240234,202.5013998413086,206.61535034179687,0.005159066459887507,0.03382004404697425,207.95365064436882,207.23868226721547,206.6057683124775,0.010187884873624986,0.5921582211506826,1.3478823318913271,1.4887936098122516,-0.1409112779209245,1.8883558961216977,0.37879198032687295,212.5530580826807,203.99793984212397,0.040865144452523004,0.6255981636839812,2.1880385997078053,0.010451581255870151,0.8147739705956295,0.7687182319027722,-2262831500.0,0.04186567006501529,207.89805324231855,0.006983965643510448,0.5023926547359238,-0.00014329485752206939,0
28,2015-11-25,209.5,209.7400054931641,209.00999450683597,209.32000732421875,51980100,-0.00014329485752206939,0.002826673735239593,-0.0001433051252110486,208.29399948120118,202.68420013427735,206.62730041503906,0.0049257676436818,0.03273963725611173,208.16385936434574,207.43690370121578,206.80682305408797,0.009077958595618663,0.5910725684994582,1.3570363102577687,1.4624421499013551,-0.10540583964358641,0.28266737352396354,0.760566953535895,212.5870142955393,204.00098466686308,0.04101867632451011,0.6194973564487636,2.0838937701806852,0.009955540307969283,0.8771500982259346,0.8103984819481115,-2314811600.0,-0.0229712640998678,207.92592006153973,0.0067047305226131115,0.47798942579505493,0.001146523151049017,1
29,2015-11-27,209.42999267578125,209.8000030517578,208.8600006103516,209.55999755859372,37317800,0.001146523151049017,0.004842936907487161,0.0011458663953235679,208.33049926757812,202.88080017089842,206.6305004119873,0.005901672080363296,0.03292178156863046,208.37864985576851,207.63910311620415,207.0107619062736,0.009251120880225283,0.5974321585335544,1.3678879494949285,1.4435313098200697,-0.07564336032514118,0.4842936907487118,2.3042380907473086,212.654999722,204.00599881315622,0.04127219416685428,0.6421549499154768,2.002187246696795,0.009554243510319646,0.9294713619137631,0.8737984769117757,-2277493800.0,0.01612131198927809,207.91503202175406,0.007911720094714303,0.5686197996619065,-0.004151532388447454,0
30,2015-11-30,209.75,209.88999938964844,208.55999755859372,208.69000244140625,112822700,-0.004151532388447454,-0.0029620903178020352,-0.004160173924403971,208.36849975585938,203.14560028076173,206.62505043029785,0.0015429524420609297,0.02729275038682477,208.42655025355896,207.7391887662234,207.1351500940612,0.004576958641408835,0.5632726343315769,1.2914001594977549,1.4131050797556068,-0.12170492025785196,-0.2962090317802004,3.0364418678464067,212.69153843170642,204.04546108001233,0.04143024222792677,0.5371848032893067,1.954174002722361,0.009364003928607137,0.8199002221556012,0.8755072274317665,-2390316500.0,-0.04953809314431504,207.95038550666897,0.0035566990315272218,0.1487392131572267,0.009535628018087383,1
31,2015-12-01,209.44000244140625,210.82000732421875,209.1100006103516,210.67999267578125,97858400,0.009535628018087383,0.007700699742482886,0.009490450885066217,208.38299942016602,203.43,206.627900390625,0.011022939788786656,0.03563875866775423,208.7732337031316,208.01926532903843,207.39773102604045,0.012790773693648783,0.6173865546923463,1.3755026770911627,1.405584599222718,-0.03008192213155536,0.7700699742482855,2.460848982955156,212.73642481222998,204.02957402810205,0.041327373679602535,0.7638144735180846,1.9667333513002283,0.009335169070025863,0.9837946283502169,0.9110554041398604,-2292458100.0,0.040939515750320093,207.9851093791677,0.01295709728767469,1.0552578940723407,-0.01020502169749471,0
32,2015-12-02,210.6199951171875,211.0,208.22999572753903,208.52999877929688,108441300,-0.01020502169749471,-0.003916920469604679,-0.010257449923871885,208.25949935913087,203.72239990234374,206.6199003601074,0.0012988575359029753,0.023598774014333745,208.73581294561856,208.06790661001543,207.48160271146685,0.002220871910570743,0.5402371852419773,1.2542102341517136,1.3753097262085172,-0.12109949205680359,-0.3916920469604664,1.4892673092978135,212.43691625264393,204.08208246561782,0.04006538069310912,0.532376397551565,2.0241098456688524,0.009706564319367408,0.7199547426768254,0.8412165310608812,-2400899400.0,-0.047303503606020106,207.91877271415916,0.002939734864528143,0.12950559020625999,-0.014002772675579145,0
33,2015-12-03,208.8300018310547,209.1499938964844,204.75,205.6100006103516,166224200,-0.014002772675579145,-0.017724090311733498,-0.014101736427653354,208.02199935913086,203.96259979248046,206.59805038452149,-0.011594921480468923,0.008076974992215602,208.2549187401929,207.83382032433315,207.34296551879166,-0.010699989590294723,0.45602930176103484,0.9119532214012338,1.2826384252470606,-0.3706852038458268,-1.7724090311733445,-1.4947516797059002,212.23653484952203,203.8074638687397,0.040995432886341686,0.21384761686329998,2.1938158492985345,0.010669791560654687,0.38888946556222515,0.6975462788630892,-2567123600.0,-0.06923413784017772,207.67798379465063,-0.009957642820453416,-1.1446095325468009,0.019502915689568967,1
34,2015-12-04,205.6100006103516,209.97000122070312,205.6100006103516,209.6199951171875,192913900,0.019502915689568967,0.00028630253527750504,0.01931517094939062,207.99549942016603,204.29699981689453,206.5899503326416,0.0078102444598566745,0.02605518096234305,208.46493049049974,208.0039322093669,207.51163437793207,0.007769386331571537,0.5591083384549667,0.9532961125676707,1.2167699627111828,-0.2634738501435121,0.02863025352775302,0.5130625987879451,212.16006559850416,203.8309332418279,0.0397344363643358,0.6950378055547825,2.348543332230892,0.011203813505090223,0.8435369912876193,0.6507937331755567,-2374209700.0,0.07514788146546586,207.65524075439166,0.009461617032433534,0.7801512222191317,-0.00605852992679401,0
35,2015-12-07,209.22999572753903,209.72999572753903,207.1999969482422,208.3500061035156,102027100,-0.00605852992679401,-0.0016291932239835827,-0.00607695728539915,207.91100006103517,204.60699981689453,206.57565032958985,0.0021115094552550673,0.018293637509815053,208.44724981557908,208.03689162785724,207.57373598723456,0.0015050911076794904,0.5257772834306355,0.8735138283445281,1.1481187358378517,-0.27460490749332367,-0.16291932239835685,-0.4586457724310982,211.96809446835474,203.8539056537156,0.03894498957013575,0.5541035034442877,2.361504435592746,0.011334314213648103,0.5760009765624955,0.6028091444707799,-2476236800.0,-0.04297307857852657,207.59084170606545,0.0036570225892964547,0.2164140137771505,-0.006719506187956803,0
36,2015-12-08,206.4900054931641,208.2899932861328,205.77999877929688,206.9499969482422,103372400,-0.006719506187956803,-0.017704555995875726,-0.006742183714605327,207.85449981689453,204.98579986572267,206.55135032653808,-0.004351615526482,0.009582112925901054,208.21690322060417,207.9333778488463,207.52753309545736,-0.004729307582926778,0.4908280804357986,0.6893701251468087,1.0563690136996433,-0.3669988885528346,-1.7704555995875753,-1.014019372319111,211.93310100189365,203.77589863189542,0.039416296159880265,0.3891160440031427,2.37639749906603,0.011482954984823521,0.35199951171875,0.5905124931896216,-2579609200.0,-0.04174576518691589,207.52567589515513,-0.0027740131163518367,-0.4435358239874293,-0.0077796599859539795,0
37,2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789065,162401500,-0.0077796599859539795,-0.015297570901453117,-0.007810079411938578,207.69349975585936,205.33019989013673,206.51990028381348,-0.011331618084991724,4.771070090603402e-05,207.77430216172516,207.6863891335172,207.3654933356376,-0.011297768743613212,0.4532622535144091,0.40880882608755087,0.926856976177225,-0.5180481500896741,-1.5297570901453097,-1.915457200245863,211.90683126714902,203.4801682445697,0.041037611633697894,0.22070754322767142,2.5280833919898855,0.012311694930732728,0.1700883308424137,0.3660296063745531,-2742010700.0,-0.06295585393322368,207.39666683166436,-0.009916603411196712,-1.117169827089313,0.002581079130948849,1
38,2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,116128900,0.002581079130948849,0.001264503215135937,0.0025777538668262734,207.59999923706056,205.6149996948242,206.49235023498534,-0.008333353209204697,0.0012401596320392727,207.4813318471809,207.51339922720007,207.2547156898265,-0.007919508408289588,0.46781521541786264,0.22661615735441387,0.7868088124126628,-0.5601926550582489,0.12645032151360222,-1.648199926578197,211.89126161929158,203.30873685482953,0.041689051187748925,0.2984271333493211,2.5110769558572374,0.012197391632655626,0.24780067836655062,0.2566295069759048,-2625881800.0,0.04235173115845244,207.30986625439445,-0.0069455022243855025,-0.8062914666027142,-0.0193811158935705,0
39,2015-12-11,203.3500061035156,204.13999938964844,201.50999450683597,201.8800048828125,211173300,-0.0193811158935705,-0.036923911910445306,-0.01957139224450698,207.45199966430664,205.80999969482423,206.44845024108886,-0.026859200154785712,-0.01909525687692115,206.61958923727806,206.97688548011553,206.856588963381,-0.02462536135607607,0.3849552538062122,-0.23699972610293685,0.5820471047095429,-0.8190468308124798,-3.6923911910445275,-3.664818078476007,212.31071019057777,202.59328913803552,0.04813463848578282,-0.07340262929498234,2.643142931178259,0.013092643487464512,0.038989479641825794,0.15229282961693008,-2837055100.0,-0.08041995645043885,206.96412902319744,-0.024565243090096556,-2.2936105171799315,0.005052451897175292,1
40,2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.8999938964844,182385200,0.005052451897175292,-0.02615796519018787,0.0050397310916021985,207.46999969482422,205.9679995727539,206.40300018310546,-0.022027309032930154,-0.014895545340215866,206.0473438002329,206.5886100911983,206.56350784731458,-0.017854886545224158,0.41408988167128113,-0.5161640470816735,0.36240487435129964,-0.8785689214329732,-2.615796519018788,-2.7744542034530397,212.25418510588227,202.68581428376618,0.04715806362713687,0.022384125437862067,2.675776014916642,0.013187659415513687,0.2669679758842181,0.1845860446308649,-2654669900.0,0.06428680218442004,206.82124903467272,-0.018959633773079743,-1.9104634982485496,0.010497806539605747,1
